permno,date,ret,retx,prc,vol,shrout,mktcap,conm,tic,gvkey,datadate,atq,ltq,ceqq,saleq,niq,mkvaltq,prccq,cshtrq,ps,pb,pe,ev,ev_sales,ps_z,pb_z,ev_sales_z,pe_z,bubble_index,bubble_type
93002,2022-09-23,-0.018697,-0.018697,468.67999,2934729.0,405001.0,189815864.62998998,BROADCOM INC,AVGO,180711,2022-07-31,71326.0,50423.0,20876.0,8464.0,3074.0,216869.4,535.48,147078097.0,22426.259998817342,9092.539980359743,61748.81738125894,189845411.62998998,22429.750901463845,-0.4236117378972816,0.36068776498324884,-0.42353756283105304,-0.37952236266367534,-0.21649597460219028,ai
53613,2022-09-23,0.00886,0.00886,50.1,24539470.0,1094000.0,54809400.0,MICRON TECHNOLOGY INC,MU,007343,2022-08-31,66283.0,16376.0,49907.0,6643.0,1492.0,61843.82,56.53,1082578162.0,8250.699984946561,1098.2307091189612,36735.52278820375,54775869.0,8245.652416077073,-0.4259431773919193,-1.3036901840878727,-0.4264985103325506,0.006897273404629008,-0.5373086496019284,ai
19788,2022-09-23,0.004071,0.004071,7.4,34197320.0,1963815.0,14532231.0,PALANTIR TECHNOLOG INC,PLTR,036910,2022-06-30,3282.338,933.514,2348.824,473.01,-179.329,18709.0609,9.07,2594075850.0,30722.883237140864,6187.02422999765,-81036.70348911776,14530815.690000001,30719.891101668043,-1.1103229131289227,-1.0666757477702757,-1.1103187096960718,-0.5686171143858414,-0.9639836212452779,ai
13447,2022-09-23,-0.025661,-0.025661,377.04001,2212177.0,202000.0,76162082.02,SERVICENOW INC,NOW,171007,2022-06-30,11102.0,6908.0,4194.0,1752.0,20.0,95871.4893,475.52,106051547.0,43471.5080022831,18159.771583214115,3808104.101,76164796.02,43473.057089041096,-0.8543936047247557,-1.3897334561158357,-0.8544613181169605,0.6473872701878002,-0.6128002771924379,ai
19654,2022-09-23,0.001979,0.001979,172.13,6000266.0,318100.0,54754553.0,SNOWFLAKE INC,SNOW,339965,2022-07-31,7064.115,1637.792,5426.323,497.248,-222.806,47955.7593,149.91,491849902.0,110115.17995044726,10090.544370469652,-245749.90350349632,54750764.469000004,110107.560953488,-0.21596571174599263,-0.060783481526677396,-0.21596828306562932,0.2029918894122976,-0.07243139673150044,ai
20193,2022-09-23,0.000761,0.000761,13.15,1605073.0,103650.0,1362997.5,C3.AI INC,AI,037517,2022-07-31,1137.169,158.191,978.978,65.308,-71.871,1994.613,18.41,199526203.0,20870.299197648066,1392.2657097503725,-18964.498893851483,1362176.7130000002,20857.73125803883,-0.6898594096734773,0.017039922513246243,-0.6898650962166576,0.5284054704195297,-0.20856977823933973,ai
59328,2022-09-23,-0.019594,-0.019594,27.52,43327142.0,4106000.0,112997120.0,INTEL CORP,INTC,006008,2022-06-30,170418.0,69200.0,101218.0,15321.0,-454.0,153605.46,37.41,2190354290.0,7375.3097056327915,1116.3737675117075,-248892.3348017621,112965102.0,7373.2198942627765,-2.1256214815094068,-1.7374343413323785,-2.125919879679017,-1.9371332995754025,-1.981527250524051,ai
81472,2022-09-23,-0.01111,-0.01111,436.14001,1354600.0,86095.0,37549474.160950005,ASML HOLDING NV,ASML,061214,2022-06-30,33359.429,25364.063,7995.366,5445.063,1429.297,,475.88,62891637.0,6896.0587161158655,4696.404662519515,26271.288725121514,37566842.85795001,6899.248522551531,0.020770177218191934,1.0726617648912744,0.021812374905258298,-0.14091314768396843,0.24358279233268904,ai
86580,2022-09-23,-0.003582,-0.003582,125.16,66266292.0,2490000.0,311648400.0,NVIDIA CORP,NVDA,117768,2022-07-31,43476.0,19625.0,23851.0,6704.0,656.0,452077.07,181.63,3484113160.0,46486.933174224345,13066.471007504926,475073.7804878049,311644174.0,46486.30280429594,-0.318713496739867,-0.48297638758694944,-0.3186944427236945,1.861214608348928,0.18520757032460428,ai
20972,2022-09-26,-0.009324,-0.009324,12.75,5031793.0,462279.0,5894057.25,UIPATH INC,PATH,038646,2022-07-31,2434.677,585.128,1849.549,242.222,-120.378,10071.4368,18.33,424773897.0,24333.28620026257,3186.753770784121,-48962.91058166775,5892792.829,24328.066108776246,-0.5475915123313654,-0.45189517861374245,-0.5476208113654331,0.460936799541584,-0.2715426756922392,ai
13447,2022-09-26,-0.018407,-0.018407,370.10001,2377363.0,202000.0,74760202.02,SERVICENOW INC,NOW,171007,2022-06-30,11102.0,6908.0,4194.0,1752.0,20.0,95871.4893,475.52,106051547.0,42671.34818493151,17825.51311874106,3738010.101,74762916.02,42672.89727168949,-0.9077394711725313,-1.4289046928925477,-0.9078088602529938,0.6347103744121436,-0.6524356624764823,ai
20193,2022-09-26,-0.028897,-0.028897,12.77,1559589.0,103650.0,1323610.5,C3.AI INC,AI,037517,2022-07-31,1137.169,158.191,978.978,65.308,-71.871,1994.613,18.41,199526203.0,20267.203099160895,1352.0329363887647,-18416.475351671746,1322789.7130000002,20254.635159551664,-0.6995863244978909,0.013978941830149267,-0.6995918709977953,0.5313271503921561,-0.21346802581834523,ai
93002,2022-09-26,-0.013698,-0.013698,462.26001,1909371.0,405001.0,187215766.31001002,BROADCOM INC,AVGO,180711,2022-07-31,71326.0,50423.0,20876.0,8464.0,3074.0,216869.4,535.48,147078097.0,22119.0650177233,8967.99033866689,60902.98188354262,187245313.31001002,22122.555920369803,-0.44941148827627414,0.3280821770821367,-0.4493368560405619,-0.3853428934678109,-0.23900226517562756,ai
53613,2022-09-26,-0.024351,-0.024351,48.88,19202354.0,1094000.0,53474720.0,MICRON TECHNOLOGY INC,MU,007343,2022-08-31,66283.0,16376.0,49907.0,6643.0,1492.0,61843.82,56.53,1082578162.0,8049.7847358121335,1071.4873665016933,35840.965147453084,53441189.0,8044.737166942647,-0.46611872322105863,-1.3524679009869536,-0.46668714994171134,-0.0018323916607314006,-0.5717765414526137,ai
59328,2022-09-26,-0.019986,-0.019986,26.97,44709427.0,4106000.0,110738820.0,INTEL CORP,INTC,006008,2022-06-30,170418.0,69200.0,101218.0,15321.0,-454.0,153605.46,37.41,2190354290.0,7227.910710789113,1094.0625185243732,-243918.10572687225,110706802.0,7225.820899419098,-2.2064791330419737,-1.7673822245960846,-2.2067691516147376,-1.9020737130733982,-2.0206760555815486,ai
86580,2022-09-26,-0.023011,-0.023011,122.28,54687248.0,2490000.0,304477200.0,NVIDIA CORP,NVDA,117768,2022-07-31,43476.0,19625.0,23851.0,6704.0,656.0,452077.07,181.63,3484113160.0,45417.24343675418,12765.804368789568,464142.0731707317,304472974.0,45416.613066825776,-0.35293764114209436,-0.504306510951332,-0.35291835775381153,1.7826094174208673,0.14311172689340734,ai
85442,2022-09-26,-0.011642,-0.011642,73.01,13441486.0,1068051.0,77978403.51,TAIWAN SEMICONDUCTOR MFG CO,TSM,201395,2022-06-30,146047.836,61682.325,83891.372,17310.824,7701.52,,81.75,641320076.0,4504.603796445507,929.5163692161335,10125.066676448285,77956194.46300001,4503.32083920442,-0.7628795563462611,-0.39055055176927017,-0.7618328870416343,-1.186042366138699,-0.7753263403239661,ai
81472,2022-09-26,-0.012221,-0.012221,430.81,1141192.0,86095.0,37090586.95,ASML HOLDING NV,ASML,061214,2022-06-30,33359.429,25364.063,7995.366,5445.063,1429.297,,475.88,62891637.0,6811.782884789396,4639.010515591157,25950.230742805732,37107955.64700001,6814.972691225062,-0.006087466173026115,1.043636098565156,-0.005033870281889682,-0.16565141525116275,0.21671583671476938,ai
19788,2022-09-26,0.017568,0.017568,7.53,45429792.0,1963815.0,14787526.950000001,PALANTIR TECHNOLOG INC,PLTR,036910,2022-06-30,3282.338,933.514,2348.824,473.01,-179.329,18709.0609,9.07,2594075850.0,31262.60956427983,6295.715196200312,-82460.32125311579,14786111.640000002,31259.617428807007,-1.0977357928191513,-1.0526116631245375,-1.0977316002096247,-0.5712430512959547,-0.9548305268623171,ai
19654,2022-09-26,-0.040783,-0.040783,165.11,6180538.0,318100.0,52521491.00000001,SNOWFLAKE INC,SNOW,339965,2022-07-31,7064.115,1637.792,5426.323,497.248,-222.806,47955.7593,149.91,491849902.0,105624.33835832424,9679.020397421975,-235727.4534797088,52517702.46900001,105616.71936136497,-0.26139628585089886,-0.1262827619595811,-0.26140056824509145,0.2663970255808585,-0.09567064761867823,ai
81472,2022-09-27,0.005757,0.005757,433.29001,858491.0,86095.0,37304103.41095,ASML HOLDING NV,ASML,061214,2022-06-30,33359.429,25364.063,7995.366,5445.063,1429.297,,475.88,62891637.0,6850.995738883094,4665.715542096509,26099.616392499247,37321472.10795,6854.18554531876,0.006409175331709003,1.0571415033853035,0.00745746773184339,-0.15414090195957134,0.22921681112232117,ai
20972,2022-09-27,0.054118,0.054118,13.44,8179751.0,462279.0,6213029.76,UIPATH INC,PATH,038646,2022-07-31,2434.677,585.128,1849.549,242.222,-120.378,10071.4368,18.33,424773897.0,25650.14639462972,3359.213386614791,-51612.668095499175,6211765.339,25644.926303143395,-0.517572097231144,-0.42118605432751305,-0.5176006328094601,0.44862133356310313,-0.2519343627012535,ai
19654,2022-09-27,0.028769,0.028769,169.86,5913111.0,318100.0,54032466.00000001,SNOWFLAKE INC,SNOW,339965,2022-07-31,7064.115,1637.792,5426.323,497.248,-222.806,47955.7593,149.91,491849902.0,108663.01322478926,9957.473228187855,-242509.02578925167,54028677.46900001,108655.39422783,-0.23065622502492938,-0.08196344827634823,-0.23065934964075446,0.22349468985426796,-0.07994608327194103,ai
13447,2022-09-27,0.023913,0.023913,378.95001,2094384.0,202000.0,76547902.02000001,SERVICENOW INC,NOW,171007,2022-06-30,11102.0,6908.0,4194.0,1752.0,20.0,95871.4893,475.52,106051547.0,43691.72489726028,18251.764907010016,3827395.1010000007,76550616.02000001,43693.27398401827,-0.8397119613652085,-1.3789528995965963,-0.8397792135809626,0.6508761564891699,-0.6018919795133995,ai
20193,2022-09-27,0.012529,0.012529,12.93,1586647.0,103650.0,1340194.5,C3.AI INC,AI,037517,2022-07-31,1137.169,158.191,978.978,65.308,-71.871,1994.613,18.41,199526203.0,20521.138298523914,1368.973051488389,-18647.22210627374,1339373.7130000002,20508.570358914683,-0.6954907814139273,0.015267775801979574,-0.6954963868794216,0.5300969693510502,-0.21140560578507978,ai
93002,2022-09-27,0.005387,0.005387,464.75,1769518.0,405001.0,188224214.75,BROADCOM INC,AVGO,180711,2022-07-31,71326.0,50423.0,20876.0,8464.0,3074.0,216869.4,535.48,147078097.0,22238.21062736295,9016.296931883502,61231.03928106702,188253761.75,22241.701530009454,-0.4394050520496522,0.3407282581942102,-0.4393305971271781,-0.38308539990910984,-0.23027319772293248,ai
85442,2022-09-27,0.000274,0.000274,73.03,12430577.0,1068051.0,77999764.53,TAIWAN SEMICONDUCTOR MFG CO,TSM,201395,2022-06-30,146047.836,61682.325,83891.372,17310.824,7701.52,,81.75,641320076.0,4505.8377654350825,929.7709963546669,10127.840287371842,77977555.48300001,4504.554808193995,-0.7622134308433295,-0.3898779468432228,-0.761166867350602,-1.1854903101109504,-0.7746871387870262,ai
59328,2022-09-27,-0.002966,-0.002966,26.89,44172110.0,4106000.0,110410340.0,INTEL CORP,INTC,006008,2022-06-30,170418.0,69200.0,101218.0,15321.0,-454.0,153605.46,37.41,2190354290.0,7206.470856993669,1090.8172459443972,-243194.58149779736,110378322.0,7204.381045623654,-2.218240245992165,-1.7717382803435329,-2.218529045714479,-1.8969741368549249,-2.0263704272262757,ai
86580,2022-09-27,0.015129,0.015129,124.13,55352138.0,2490000.0,309083700.0,NVIDIA CORP,NVDA,117768,2022-07-31,43476.0,19625.0,23851.0,6704.0,656.0,452077.07,181.63,3484113160.0,46104.37052505967,12958.94092490881,471164.1768292683,309079474.0,46103.740155131265,-0.3309533817170524,-0.49060486920685015,-0.3309342456684933,1.8331023352045173,0.17015245965303039,ai
19788,2022-09-27,0.01328,0.01328,7.63,31794676.0,1963815.0,14983908.45,PALANTIR TECHNOLOG INC,PLTR,036910,2022-06-30,3282.338,933.514,2348.824,473.01,-179.329,18709.0609,9.07,2594075850.0,31677.783662079026,6379.32363174082,-83555.41184080656,14982493.14,31674.791526606205,-1.088053392580866,-1.0417931364739696,-1.0880492082969728,-0.5732630027652726,-0.9477896850292703,ai
53613,2022-09-27,0.034779,0.034779,50.58,17288115.0,1094000.0,55334520.0,MICRON TECHNOLOGY INC,MU,007343,2022-08-31,66283.0,16376.0,49907.0,6643.0,1492.0,61843.82,56.53,1082578162.0,8329.748607556827,1108.7526799847717,37087.479892761396,55300989.0,8324.70103868734,-0.410136405262422,-1.2844989512095453,-0.4106865865518969,0.0103318957254266,-0.5237475118246093,ai
20193,2022-09-28,0.00232,0.00232,12.96,2609790.0,103650.0,1343304.0,C3.AI INC,AI,037517,2022-07-31,1137.169,158.191,978.978,65.308,-71.871,1994.613,18.41,199526203.0,20568.75114840448,1372.1493230695685,-18690.487122761617,1342483.2130000002,20556.18320879525,-0.6947228670856841,0.015509432171697746,-0.6947284836072264,0.5298663104058429,-0.21101890202884246,ai
85442,2022-09-28,-0.012324,-0.012324,72.13,12943618.0,1068051.0,77038518.63,TAIWAN SEMICONDUCTOR MFG CO,TSM,201395,2022-06-30,146047.836,61682.325,83891.372,17310.824,7701.52,,81.75,641320076.0,4450.309160904183,918.3127751206642,10003.027795811735,77016309.583,4449.026203663096,-0.7921890784752567,-0.42014516851535955,-0.7911377534470627,-1.2103328313596409,-0.8034512079493299,ai
20972,2022-09-28,-0.037202,-0.037202,12.94,14751507.0,462279.0,5981890.26,UIPATH INC,PATH,038646,2022-07-31,2434.677,585.128,1849.549,242.222,-120.378,10071.4368,18.33,424773897.0,24695.899876972362,3234.2426505056096,-49692.553955041614,5980625.839,24690.679785486038,-0.5393252965791305,-0.44343904294072284,-0.5393543853862521,0.45754558427214725,-0.26614328515848956,ai
19654,2022-09-28,0.023431,0.023431,173.84,4399367.0,318100.0,55298504.0,SNOWFLAKE INC,SNOW,339965,2022-07-31,7064.115,1637.792,5426.323,497.248,-222.806,47955.7593,149.91,491849902.0,111209.10290237467,10190.787389545369,-248191.26953493172,55294715.469000004,111201.48390541541,-0.2048992898486436,-0.044828528600713576,-0.20490144436806798,0.18754704855072513,-0.06677055356667501,ai
53613,2022-09-28,0.008304,0.008304,51.0,17736793.0,1094000.0,55794000.0,MICRON TECHNOLOGY INC,MU,007343,2022-08-31,66283.0,16376.0,49907.0,6643.0,1492.0,61843.82,56.53,1082578162.0,8398.91615234081,1117.9594044923558,37395.44235924933,55760469.0,8393.868583471323,-0.3963054796491119,-1.2677066224410092,-0.39685115324382525,0.013337190256124473,-0.5118815162694554,ai
86580,2022-09-28,0.026021,0.026021,127.36,54181217.0,2490000.0,317126400.0,NVIDIA CORP,NVDA,117768,2022-07-31,43476.0,19625.0,23851.0,6704.0,656.0,452077.07,181.63,3484113160.0,47304.05727923628,13296.146912079159,483424.39024390245,317122174.0,47303.42690930788,-0.29257005309927653,-0.4666825433502682,-0.29255117429791055,1.921260240307863,0.21736411739010192,ai
59328,2022-09-28,0.008925,0.008925,27.13,40336150.0,4106000.0,111395780.0,INTEL CORP,INTC,006008,2022-06-30,170418.0,69200.0,101218.0,15321.0,-454.0,153605.46,37.41,2190354290.0,7270.790418380001,1100.553063684325,-245365.15418502202,111363762.0,7268.700607009986,-2.1829569071415906,-1.7586701131011881,-2.1832493634152557,-1.912272865510345,-2.009287312292095,ai
19788,2022-09-28,0.040629,0.040629,7.94,31955946.0,1963815.0,15592691.100000001,PALANTIR TECHNOLOG INC,PLTR,036910,2022-06-30,3282.338,933.514,2348.824,473.01,-179.329,18709.0609,9.07,2594075850.0,32964.823365256554,6638.5097819163975,-86950.19266264798,15591275.790000003,32961.83122978373,-1.0580379518421805,-1.0082557038572095,-1.058033793367752,-0.5795248523201585,-0.9259630753468251,ai
13447,2022-09-28,0.026125,0.026125,388.85001,1538755.0,202000.0,78547702.02,SERVICENOW INC,NOW,171007,2022-06-30,11102.0,6908.0,4194.0,1752.0,20.0,95871.4893,475.52,106051547.0,44833.16325342465,18728.588941344777,3927385.101,78550416.02,44834.71234018265,-0.7636133910722728,-1.323074622350278,-0.7636782528969966,0.6689599127109276,-0.5453515884021549,ai
93002,2022-09-28,0.002604,0.002604,465.95999,2744030.0,405001.0,188714261.90999,BROADCOM INC,AVGO,180711,2022-07-31,71326.0,50423.0,20876.0,8464.0,3074.0,216869.4,535.48,147078097.0,22296.10844872283,9039.77112042489,61390.45605399805,188743808.90999,22299.599351369332,-0.43454250731258476,0.34687351648231507,-0.4344681385540089,-0.3819883896275052,-0.22603137975294596,ai
81472,2022-09-28,0.018325,0.018325,441.23001,943773.0,86095.0,37987697.71095,ASML HOLDING NV,ASML,061214,2022-06-30,33359.429,25364.063,7995.366,5445.063,1429.297,,475.88,62891637.0,6976.539612296497,4751.214354783759,26577.889487594253,38005066.40795001,6979.729418732162,0.04641842269264672,1.1003804073703582,0.04744973543602317,-0.1172888426794715,0.26923993070488916,ai
53613,2022-09-29,-0.019412,-0.019412,50.01,25547265.0,1094000.0,54710940.0,MICRON TECHNOLOGY INC,MU,007343,2022-08-31,66283.0,16376.0,49907.0,6643.0,1492.0,61843.82,56.53,1082578162.0,8235.878368207135,1096.2578395816217,36669.5308310992,54677409.0,8230.83079933765,-0.4289069471662002,-1.307288540252559,-0.4294632460414229,0.006253281719479504,-0.5398513629351757,ai
19654,2022-09-29,-0.020134,-0.020134,170.34,4193798.0,318100.0,54185154.0,SNOWFLAKE INC,SNOW,339965,2022-07-31,7064.115,1637.792,5426.323,497.248,-222.806,47955.7593,149.91,491849902.0,108970.07931655835,9985.611619507352,-243194.32151737384,54181365.469000004,108962.46031959908,-0.22754986098356839,-0.07748486499888513,-0.22755286860284266,0.21915929592821282,-0.07835707466427083,ai
85442,2022-09-29,-0.039512,-0.039512,69.28,16120328.0,1068051.0,73994573.28,TAIWAN SEMICONDUCTOR MFG CO,TSM,201395,2022-06-30,146047.836,61682.325,83891.372,17310.824,7701.52,,81.75,641320076.0,4274.468579889669,882.0284078796566,9607.788239204729,73972364.23300001,4273.185622648582,-0.8871119626430253,-0.5159913704771242,-0.8860455594191877,-1.2890008153138275,-0.8945374269632912,ai
86580,2022-09-29,-0.040515,-0.040515,122.2,53244440.0,2490000.0,304278000.0,NVIDIA CORP,NVDA,117768,2022-07-31,43476.0,19625.0,23851.0,6704.0,656.0,452077.07,181.63,3484113160.0,45387.52983293556,12757.452517714142,463838.4146341463,304273774.0,45386.89946300716,-0.3538883118199342,-0.5048990143781205,-0.3538690220602036,1.7804259398950877,0.14194239790920737,ai
93002,2022-09-29,-0.033973,-0.033973,450.13,3985178.0,405001.0,182303100.13,BROADCOM INC,AVGO,180711,2022-07-31,71326.0,50423.0,20876.0,8464.0,3074.0,216869.4,535.48,147078097.0,21538.646045604914,8732.664309733666,59304.84714703968,182332647.13,21542.136948251416,-0.498157937656909,0.26647667250169094,-0.4980824416380682,-0.39634029483969585,-0.28152600040824555,ai
19788,2022-09-29,0.017632,0.017632,8.08,57908658.0,1963815.0,15867625.2,PALANTIR TECHNOLOG INC,PLTR,036910,2022-06-30,3282.338,933.514,2348.824,473.01,-179.329,18709.0609,9.07,2594075850.0,33546.06710217543,6755.561591673109,-88483.31948541506,15866209.89,33543.07496670261,-1.044482591508581,-0.9931097665464146,-1.0444784446900395,-0.5823527843772037,-0.9161058967805596,ai
59328,2022-09-29,-0.027645,-0.027645,26.38,41752616.0,4106000.0,108316280.0,INTEL CORP,INTC,006008,2022-06-30,170418.0,69200.0,101218.0,15321.0,-454.0,153605.46,37.41,2190354290.0,7069.791789047712,1070.1286332470509,-238582.11453744493,108284262.0,7067.701977677697,-2.2932173410496364,-1.799508135733515,-2.2934983706003296,-1.8644643384621573,-2.0626720464614094,ai
81472,2022-09-29,-0.030483,-0.030483,427.78,1124559.0,86095.0,36829719.099999994,ASML HOLDING NV,ASML,061214,2022-06-30,33359.429,25364.063,7995.366,5445.063,1429.297,,475.88,62891637.0,6763.873824784028,4606.3831349309075,25767.71594707048,36847087.797,6767.063631219694,-0.021355478704971318,1.0271356100167024,-0.02029540317152046,-0.17971460663890904,0.20144253037532542,ai
20972,2022-09-29,-0.028594,-0.028594,12.57,13654830.0,462279.0,5810847.03,UIPATH INC,PATH,038646,2022-07-31,2434.677,585.128,1849.549,242.222,-120.378,10071.4368,18.33,424773897.0,23989.75745390592,3141.764305784816,-48271.66949110303,5809582.609,23984.5373624196,-0.5554226640966405,-0.45990625451449796,-0.5554521622930781,0.4641495297968399,-0.2766578877768442,ai
