permno,date,ret,retx,prc,vol,shrout,mktcap,conm,tic,gvkey,datadate,atq,ltq,ceqq,saleq,niq,mkvaltq,prccq,cshtrq,ps,pb,pe,ev,ev_sales,ps_z,pb_z,ev_sales_z,pe_z,bubble_index,bubble_type
92213,2013-10-16,0.032787,0.032787,1.89,315621.0,21454.0,40548.06,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,519846.92307692306,2555.174239082488,-13199.238281249998,40538.104,519719.28205128206,-0.04102106390900751,-0.20746292259054444,-0.04101277228424995,-0.07993234357854954,-0.09235727559058786,crypto
92213,2013-10-17,0.047566,0.047566,1.9799,706699.0,21454.0,42476.7746,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,544574.0333333333,2676.714008444136,-13827.075065104165,42466.8186,544446.3923076923,-0.014579806247479147,-0.18218202940113606,-0.014569281067481801,-0.08457110537957278,-0.07397555552391745,crypto
92213,2013-10-18,-0.010051,-0.010051,1.96,414756.0,21454.0,42049.84,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,539100.5128205128,2649.8103220114685,-13688.098958333332,42039.884,538972.8717948718,-0.020432765396137878,-0.18777813367776822,-0.02042273462936936,-0.08354428268946865,-0.07804447909818601,crypto
92213,2013-10-21,0.005102,0.005102,1.97,386220.0,21454.0,42264.38,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,541851.0256410256,2663.329762429895,-13757.936197916666,42254.424,541723.3846153846,-0.017491579894299294,-0.18496602097594295,-0.01748130067867207,-0.08406027399102851,-0.0759997938849857,crypto
92213,2013-10-22,-0.005076,-0.005076,1.96,440150.0,21454.0,42049.84,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,539100.5128205128,2649.8103220114685,-13688.098958333332,42039.884,538972.8717948718,-0.020432765396137878,-0.18777813367776822,-0.02042273462936936,-0.08354428268946865,-0.07804447909818601,crypto
92213,2013-10-23,-0.061225,-0.061225,1.84,1221404.0,21454.0,39475.36,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,506094.358974359,2487.5770369903585,-12850.052083333334,39465.404,505966.717948718,-0.05572699141820011,-0.22152348609967037,-0.05571994203773609,-0.0773523870707502,-0.1025807016565892,crypto
92213,2013-10-24,0.0,0.0,1.84,518343.0,21454.0,39475.36,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,506094.358974359,2487.5770369903585,-12850.052083333334,39465.404,505966.717948718,-0.05572699141820011,-0.22152348609967037,-0.05571994203773609,-0.0773523870707502,-0.1025807016565892,crypto
92213,2013-10-25,-0.021739,-0.021739,1.8,364435.0,21454.0,38617.200000000004,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,495092.30769230775,2433.4992753166553,-12570.703125000002,38607.244000000006,494964.66666666674,-0.06749173342555419,-0.23277193690697107,-0.06748567784052499,-0.07528842186451072,-0.11075944250939024,crypto
92213,2013-10-28,0.022222,0.022222,1.84,243049.0,21454.0,39475.36,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,506094.358974359,2487.5770369903585,-12850.052083333334,39465.404,505966.717948718,-0.05572699141820011,-0.22152348609967037,-0.05571994203773609,-0.0773523870707502,-0.1025807016565892,crypto
92213,2013-10-29,-0.005435,-0.005435,1.83,103189.0,21454.0,39260.82,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,503343.8461538461,2474.0575965719327,-12780.21484375,39250.864,503216.2051282051,-0.05866817692003869,-0.22433559880149556,-0.05866137598843338,-0.07683639576919032,-0.10462538686978948,crypto
92213,2013-10-30,0.0,0.0,1.83,142213.0,21454.0,39260.82,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,503343.8461538461,2474.0575965719327,-12780.21484375,39250.864,503216.2051282051,-0.05866817692003869,-0.22433559880149556,-0.05866137598843338,-0.07683639576919032,-0.10462538686978948,crypto
92213,2013-10-31,0.005464,0.005464,1.84,178798.0,21454.0,39475.36,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,506094.358974359,2487.5770369903585,-12850.052083333334,39465.404,505966.717948718,-0.05572699141820011,-0.22152348609967037,-0.05571994203773609,-0.0773523870707502,-0.1025807016565892,crypto
92213,2013-11-01,-0.01087,-0.01087,1.82,207539.0,21454.0,39046.28,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,500593.3333333333,2460.538156153507,-12710.377604166666,39036.324,500465.6923076923,-0.06160936242187721,-0.22714771150332072,-0.0616028099391306,-0.07632040446763044,-0.10667007208298974,crypto
92213,2013-11-04,0.027473,0.027473,1.87,186122.0,21454.0,40118.98,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,514345.8974358975,2528.1353582456363,-13059.563802083334,40109.024000000005,514218.2564102565,-0.046903434912684484,-0.21308714799419476,-0.04689564018564434,-0.07890036097542981,-0.09644664601698835,crypto
92213,2013-11-05,-0.005348,-0.005348,1.86,340681.0,21454.0,39904.44,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,511595.3846153846,2514.6159178272105,-12989.7265625,39894.484000000004,511467.7435897436,-0.04984462041452307,-0.21589926069601995,-0.049837074136341634,-0.07838436967386994,-0.09849133123018865,crypto
92213,2013-11-06,-0.026882,-0.026882,1.81,269703.0,21454.0,38831.74,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,497842.8205128205,2447.018715735081,-12640.540364583332,38821.784,497715.1794871795,-0.06455054792371573,-0.2299598242051459,-0.06454424388982784,-0.07580441316607058,-0.10871475729619001,crypto
92213,2013-11-07,-0.060773,-0.060773,1.7,1033546.0,21454.0,36471.799999999996,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,467587.17948717944,2298.3048711323963,-11872.330729166664,36461.844,467459.53846153844,-0.09690358844393956,-0.260893063925223,-0.09690001734749745,-0.07012850884891197,-0.131206294641393,crypto
92213,2013-11-08,0.0,0.0,1.7,348304.0,21454.0,36471.799999999996,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,467587.17948717944,2298.3048711323963,-11872.330729166664,36461.844,467459.53846153844,-0.09690358844393956,-0.260893063925223,-0.09690001734749745,-0.07012850884891197,-0.131206294641393,crypto
92213,2013-11-11,-0.005882,-0.005882,1.69,252522.0,21454.0,36257.26,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,464836.6666666667,2284.785430713971,-11802.493489583334,36247.304000000004,464709.0256410257,-0.09984477394577802,-0.26370517662704807,-0.09984145129819462,-0.06961251754735213,-0.13325097985459322,crypto
92213,2013-11-12,-0.035503,-0.035503,1.63,323458.0,21454.0,34970.02,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,448333.5897435897,2203.6687882034153,-11383.470052083332,34960.064,448205.9487179487,-0.11749188695680926,-0.2805778528379993,-0.11749005500237811,-0.06651656973799289,-0.14551909113379488,crypto
92213,2013-11-13,-0.02454,-0.02454,1.59,462825.0,21454.0,34111.86,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,437331.5384615385,2149.591026529712,-11104.12109375,34101.904,437203.89743589744,-0.12925662896416326,-0.2918263036453,-0.12925579080516703,-0.06445260453175342,-0.15369783198659592,crypto
92213,2013-11-14,-0.012579,-0.012579,1.57,266319.0,21454.0,33682.78,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,431830.5128205128,2122.5521456928604,-10964.446614583332,33672.824,431702.8717948718,-0.13513899996784037,-0.2974505290489503,-0.13513865870656147,-0.06342062192863367,-0.15778720241299646,crypto
92213,2013-11-15,0.057325,0.057325,1.66,287901.0,21454.0,35613.64,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,456585.1282051282,2244.227109458693,-11592.981770833332,35603.684,456457.4871794872,-0.10866833045129363,-0.2721415147325237,-0.10866575315028636,-0.0680645436426725,-0.13938503549419404,crypto
92213,2013-11-18,-0.012048,-0.012048,1.64,173722.0,21454.0,35184.56,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,451084.10256410256,2217.188228621841,-11453.307291666666,35174.604,450956.4615384615,-0.11455070145497068,-0.2777657401361741,-0.11454862105168089,-0.06703256103955277,-0.14347440592059463,crypto
92213,2013-11-19,-0.012195,-0.012195,1.62,290322.0,21454.0,34755.48,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,445583.07692307694,2190.14934778499,-11313.6328125,34745.524000000005,445455.43589743593,-0.12043307245864772,-0.2833899655398244,-0.12043148895307527,-0.06600057843643303,-0.1475637763469951,crypto
92213,2013-11-20,0.018519,0.018519,1.65,296126.0,21454.0,35399.1,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,453834.6153846154,2230.7076690402673,-11523.14453125,35389.144,453706.9743589744,-0.11160951595313216,-0.2749536274343488,-0.1116071871009836,-0.06754855234111264,-0.1414297207073943,crypto
92213,2013-11-21,-0.006061,-0.006061,1.64,137389.0,21454.0,35184.56,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,451084.10256410256,2217.188228621841,-11453.307291666666,35174.604,450956.4615384615,-0.11455070145497068,-0.2777657401361741,-0.11454862105168089,-0.06703256103955277,-0.14347440592059463,crypto
92213,2013-11-22,0.012195,0.012195,1.66,224571.0,21454.0,35613.64,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,456585.1282051282,2244.227109458693,-11592.981770833332,35603.684,456457.4871794872,-0.10866833045129363,-0.2721415147325237,-0.10866575315028636,-0.0680645436426725,-0.13938503549419404,crypto
92213,2013-11-25,0.150602,0.150602,1.91,1414230.0,21454.0,40977.14,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,525347.9487179487,2582.2131199193395,-13338.912760416666,40967.184,525220.3076923077,-0.035138692905330414,-0.2018386971868941,-0.03512990438285543,-0.0809643261816693,-0.08826790516418731,crypto
92213,2013-11-26,0.005236,0.005236,1.92,489840.0,21454.0,41191.68,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,528098.4615384615,2595.7325603377653,-13408.75,41181.724,527970.8205128205,-0.032197507403491955,-0.1990265844850689,-0.03218847043215827,-0.08148031748322916,-0.08622321995098707,crypto
92213,2013-11-27,0.005208,0.005208,1.93,250292.0,21454.0,41406.22,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,530848.9743589744,2609.2520007561916,-13478.587239583334,41396.264,530721.3333333334,-0.029256321901653372,-0.19621447178324364,-0.02924703648146098,-0.08199630878478904,-0.08417853473778675,crypto
92213,2013-11-29,-0.010363,-0.010363,1.91,77934.0,21454.0,40977.14,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,525347.9487179487,2582.2131199193395,-13338.912760416666,40967.184,525220.3076923077,-0.035138692905330414,-0.2018386971868941,-0.03512990438285543,-0.0809643261816693,-0.08826790516418731,crypto
92213,2013-12-02,-0.005236,-0.005236,1.9,297228.0,21454.0,40762.6,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,522597.4358974359,2568.6936795009137,-13269.075520833332,40752.644,522469.7948717949,-0.03807987840716899,-0.20465080988871925,-0.03807133833355272,-0.08044833488010941,-0.09031259037738759,crypto
92213,2013-12-03,0.026316,0.026316,1.95,309030.0,21454.0,41835.299999999996,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,536350.0,2636.2908815930427,-13618.261718749998,41825.344,536222.358974359,-0.023373950897976333,-0.1905902463795934,-0.023364168580066527,-0.08302829138790876,-0.08008916431138625,crypto
92213,2013-12-04,-0.010257,-0.010257,1.93,202088.0,21454.0,41406.22,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,530848.9743589744,2609.2520007561916,-13478.587239583334,41396.264,530721.3333333334,-0.029256321901653372,-0.19621447178324364,-0.02924703648146098,-0.08199630878478904,-0.08417853473778675,crypto
92213,2013-12-05,0.005181,0.005181,1.94,564521.0,21454.0,41620.76,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,533599.4871794872,2622.7714411746174,-13548.424479166668,41610.804000000004,533471.8461538462,-0.026315136399814792,-0.19340235908141848,-0.02630560253076369,-0.08251230008634892,-0.08213384952458647,crypto
92213,2013-12-06,-0.010309,-0.010309,1.92,167094.0,21454.0,41191.68,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,528098.4615384615,2595.7325603377653,-13408.75,41181.724,527970.8205128205,-0.032197507403491955,-0.1990265844850689,-0.03218847043215827,-0.08148031748322916,-0.08622321995098707,crypto
92213,2013-12-09,-0.0625,-0.0625,1.8,588579.0,21454.0,38617.200000000004,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,495092.30769230775,2433.4992753166553,-12570.703125000002,38607.244000000006,494964.66666666674,-0.06749173342555419,-0.23277193690697107,-0.06748567784052499,-0.07528842186451072,-0.11075944250939024,crypto
92213,2013-12-10,-0.005556,-0.005556,1.79,100166.0,21454.0,38402.66,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,492341.79487179493,2419.9798348982295,-12500.865885416668,38392.704000000005,492214.15384615393,-0.0704329189273927,-0.23558404960879625,-0.07042711179122223,-0.07477243056295085,-0.1128041277225905,crypto
92213,2013-12-11,-0.011173,-0.011173,1.77,331222.0,21454.0,37973.58,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,486840.76923076925,2392.940954061378,-12361.19140625,37963.624,486713.12820512825,-0.0763152899310698,-0.24120827501244657,-0.07630997969261674,-0.0737404479598311,-0.11689349814899105,crypto
92213,2013-12-12,-0.00565,-0.00565,1.76,87731.0,21454.0,37759.04,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,484090.25641025644,2379.4215136429516,-12291.354166666666,37749.084,483962.61538461543,-0.07925647543290833,-0.24402038771427184,-0.07925141364331396,-0.07322445665827122,-0.11893818336219134,crypto
92213,2013-12-13,0.028409,0.028409,1.81,228237.0,21454.0,38831.74,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,497842.8205128205,2447.018715735081,-12640.540364583332,38821.784,497715.1794871795,-0.06455054792371573,-0.2299598242051459,-0.06454424388982784,-0.07580441316607058,-0.10871475729619001,crypto
92213,2013-12-16,0.016575,0.016575,1.84,561260.0,21454.0,39475.36,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,506094.358974359,2487.5770369903585,-12850.052083333334,39465.404,505966.717948718,-0.05572699141820011,-0.22152348609967037,-0.05571994203773609,-0.0773523870707502,-0.1025807016565892,crypto
92213,2013-12-17,0.027174,0.027174,1.89,211326.0,21454.0,40548.06,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,519846.92307692306,2555.174239082488,-13199.238281249998,40538.104,519719.28205128206,-0.04102106390900751,-0.20746292259054444,-0.04101277228424995,-0.07993234357854954,-0.09235727559058786,crypto
92213,2013-12-18,0.047619,0.047619,1.98,395640.0,21454.0,42478.92,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,544601.5384615385,2676.8492028483206,-13827.7734375,42468.964,544473.8974358974,-0.014550394392460714,-0.1821539082741178,-0.014539866727974906,-0.0845762652925884,-0.07395510867178545,crypto
92213,2013-12-19,0.055556,0.055556,2.09,1026105.0,21454.0,44838.86,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,574857.1794871795,2825.5630474510053,-14595.983072916666,44828.904,574729.5384615385,0.01780264612776306,-0.1512206685540407,0.01781590672969478,-0.09025216960974697,-0.051463571326582455,crypto
92213,2013-12-20,0.004785,0.004785,2.1,918731.0,21454.0,45053.4,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,577607.6923076924,2839.082487869431,-14665.8203125,45043.444,577480.0512820514,0.02074383162960164,-0.14840855585221555,0.020757340680392068,-0.09076816091130685,-0.049418886113382174,crypto
92213,2013-12-23,0.019048,0.019048,2.14,444368.0,21454.0,45911.560000000005,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,588609.7435897436,2893.160249543135,-14945.169270833334,45901.60400000001,588482.1025641026,0.032508573636955716,-0.13716010504491474,0.03252307648318098,-0.09283212611754633,-0.04124014526058109,crypto
92213,2013-12-24,-0.014019,-0.014019,2.11,159677.0,21454.0,45267.939999999995,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,580358.205128205,2852.6019282878565,-14735.657552083332,45257.984,580230.564102564,0.023685017131439973,-0.14559644315039044,0.02369877463108911,-0.09128415221286672,-0.04737420090018202,crypto
92213,2013-12-26,0.004739,0.004739,2.12,338556.0,21454.0,45482.48,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,583108.717948718,2866.1213687062827,-14805.494791666668,45472.524000000005,582981.076923077,0.026626202633278678,-0.1427843304485652,0.026640208581786524,-0.0918001435144266,-0.04532951568698165,crypto
92213,2013-12-27,-0.014151,-0.014151,2.09,225821.0,21454.0,44838.86,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,574857.1794871795,2825.5630474510053,-14595.983072916666,44828.904,574729.5384615385,0.01780264612776306,-0.1512206685540407,0.01781590672969478,-0.09025216960974697,-0.051463571326582455,crypto
92213,2013-12-30,0.004785,0.004785,2.1,531547.0,21454.0,45053.4,RIOT PLATFORMS INC,RIOT,148170,2013-09-30,21.782,5.913,15.869,0.078,-3.072,41.6208,1.94,57203889.0,577607.6923076924,2839.082487869431,-14665.8203125,45043.444,577480.0512820514,0.02074383162960164,-0.14840855585221555,0.020757340680392068,-0.09076816091130685,-0.049418886113382174,crypto
92213,2013-12-31,0.019048,0.019048,2.14,830577.0,21454.0,45911.560000000005,RIOT PLATFORMS INC,RIOT,148170,2013-12-31,18.64,5.69,12.95,0.023,-3.13,45.9116,2.14,26541358.0,1996154.7826086958,3545.294208494209,-14668.230031948884,45904.30000000001,1995839.1304347832,1.5376282847951934,-0.0015129086743872163,1.537568867093005,-0.09078596508401245,0.7457245695324497,crypto
92213,2014-01-02,0.084112,0.084112,2.32,1524917.0,21454.0,49773.28,RIOT PLATFORMS INC,RIOT,148170,2013-12-31,18.64,5.69,12.95,0.023,-3.13,45.9116,2.14,26541358.0,2164055.652173913,3843.496525096525,-15902.006389776358,49766.020000000004,2163740.0,1.7171684780378582,0.06051469722327669,1.7171242265181748,-0.0999017015092695,0.8487264250675101,crypto
